Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
927.0,33.04105787283916,8.892864151165746,9.828795773853779,0.028722813232690214,-0.043456878070051275,0.03371163805209321,0.7269217970303337,-0.8315575185527615,-1.6912892994030992,0.004432003878197141,-0.8621374894417595,-0.5066550173842984
928.0,33.06978068607185,8.849407273095695,9.862507411905872,0.028722813232690214,-0.04379181600619653,0.03327539094631149,0.7263645965973229,-0.8171309224396265,-1.702365623494868,0.004432003878241788,-0.8575331174861754,-0.514409671133878
929.0,33.09850349930454,8.805615457089498,9.895782802852183,0.028722813232690214,-0.044122374797245456,0.03283581632917354,0.7257650095539024,-0.8025816604360806,-1.713306624797127,0.004432003878226543,-0.8527881211852681,-0.5222382384572427
930.0,33.12722631253723,8.761493082292253,9.928618619181357,0.028722813232690214,-0.04444852138756339,0.03239295815775023,0.7251230958577537,-0.7879109975669842,-1.7241109567056516,0.004432003878220585,-0.8478979132775175,-0.5301410057722897
931.0,33.15594912576992,8.71704456090469,9.961011577339107,0.028722813232690214,-0.04477022316279289,0.0319468607175164,0.7244389197002414,-0.7731202135334553,-1.7347772843988307,0.004432003878203809,-0.842857759065065,-0.5381181611183924
932.0,33.18467193900261,8.672274337741896,9.992958438056624,0.028722813232690214,-0.04508744795301389,0.031497568617828264,0.7237125494981655,-0.7582106026005186,-1.7453042849932336,0.004432003878235034,-0.8376627742661056,-0.5461697849116472
933.0,33.2133947522353,8.627186889788883,10.024456006674452,0.028722813232690214,-0.045400164036012214,0.031045126787530464,0.7229440578880245,-0.7431834734884141,-1.7556906477032295,0.004432003878206942,-0.8323079231945512,-0.5542958400792819
934.0,33.24211756546799,8.58178672575287,10.055501133461982,0.028722813232690214,-0.045708340140439674,0.03058958047042104,0.7221335217182655,-0.7280401492585468,-1.7659350739974753,0.004432003878237579,-0.8267880173236175,-0.5624961615439744
935.0,33.27084037870068,8.53607838561243,10.086090713932403,0.028722813232690214,-0.04601194544894405,0.03013097522075725,0.7212810220418886,-0.7127819672001486,-1.7760362777548504,0.004432003878223929,-0.8210977142919006,-0.5707704450356903
936.0,33.29956319193337,8.490066440163487,10.11622168915316,0.028722813232690214,-0.046310949601247486,0.029669356898679666,0.720386644108132,-0.6974102787135716,-1.7859929854191292,0.0044320038782207916,-0.8152315174190904,-0.5791182352060682
937.0,33.32828600516606,8.44375549056224,10.14589104605184,0.028722813232690214,-0.0466053226971912,0.02920477166564517,0.7194504773541968,-0.6819264491932213,-1.7958039361529674,0.004432003878203072,-0.8091837758028019,-0.5875389130254646
938.0,33.357008818398754,8.397150167865048,10.175095817717486,0.028722813232690214,-0.04689503529968597,0.028737265979767557,0.7184726153955363,-0.6663318579067503,-1.8054678819891867,0.004432003878233899,-0.8029486850759199,-0.5960316824435378
939.0,33.385731631631444,8.350255132565362,10.203833083697253,0.028722813232690214,-0.04718005843773554,0.02826688659124521,0.7174531560179239,-0.6506278978764923,-1.8149835879849152,0.004432003878218939,-0.7965202889093383,-0.6045955562997528
940.0,33.414454444864134,8.303075074127626,10.232099970288498,0.028722813232690214,-0.04746036360926098,0.027793680537618215,0.7163922011663646,-0.6348159757545391,-1.8243498323695118,0.00443200387822972,-0.7898924813541693,-0.6132293414716687
941.0,33.443177258096824,8.255614710518365,10.259893650826116,0.028722813232690214,-0.04773592278397487,0.027317695139101872,0.715289856935455,-0.6188975116996912,-1.8335654066945635,0.00443200387820145,-0.7830590101214675,-0.6219316232587074
942.0,33.471900071329515,8.20787878773439,10.287211345965218,0.028722813232690214,-0.04800670840619148,0.026838977993834945,0.7141462335586848,-0.6028739392508844,-1.8426291159821504,0.004432003878221287,-0.7760134809087998,-0.6307007490002142
943.0,33.500622884562205,8.1598720793282,10.314050323959053,0.02872281323268311,-0.048272693397569455,0.02635757697313501,0.7129614453974056,-0.586746705200246,-1.8515397788711996,0.00443200387821205,-0.7687493628872988,-0.6395348109383848
944.0,33.52934569779489,8.11159938593063,10.340407900932188,0.028722813232690214,-0.04853385115983855,0.025873540216702295,0.7117356109295151,-0.5705172694633006,-1.86029622776404,0.004432003878239181,-0.761259995472352,-0.648431628342617
945.0,33.55806851102758,8.063065534770791,10.36628144114889,0.02872281323269732,-0.04879015557744282,0.025386916127811077,0.7104688527374827,-0.554187104949099,-1.8688973089697405,0.004432003878236382,-0.7535385965065226,-0.6573887289242215
946.0,33.586791324260275,8.014275379193348,10.391668357276702,0.028722813232690214,-0.049041581020130565,0.0248977533684549,0.7091612974957489,-0.5377576974270777,-1.8773418828468467,0.00443200387821585,-0.7455782719926841,-0.6664033295790369
947.0,33.615514137492966,7.965233798173218,10.416566110645157,0.028722813232690214,-0.049288102345594,0.024406100854518442,0.707813075959159,-0.5212305453941126,-1.8856288239481565,0.004432003878208409,-0.7373720275180338,-0.6754723165130955
948.0,33.644236950725656,7.915945695827624,10.440972211499675,0.028722813232690214,-0.04952969490189574,0.023912007750830355,0.7064243229485329,-0.5046071599379112,-1.8937570211579036,0.004432003878249991,-0.7289127815188043,-0.6845922248171848
949.0,33.672959763958346,7.866416000925728,10.464884219250505,0.028722813232690214,-0.04976633452998147,0.023415523466292498,0.7049951773380397,-0.4878890646012303,-1.9017253778329926,0.004432003878229285,-0.7201933805378888,-0.6937592175755439
950.0,33.701682577191036,7.8166496663957465,10.488299742716798,0.028722813232690214,-0.04999799756608514,0.022916697648925677,0.703525782041093,-0.4710777952430259,-1.9095328119406267,0.004432003878192732,-0.7112066166315671,-0.7029690646117387
951.0,33.730405390423726,7.766651668829661,10.511216440365724,0.028722813232690214,-0.0502246608440986,0.02241558018088874,0.7020162839959664,-0.45417489989791726,-1.9171782561951431,0.004432003878233315,-0.7019452470824705,-0.7122171209960856
952.0,33.75912820365642,7.716427007985563,10.533632020546612,0.02872281323268311,-0.05044630169788,0.02191222117351188,0.7004668341511839,-0.43718193863549154,-1.9246606581930625,0.0044320038782253695,-0.6924020165759178,-0.721498305461091
953.0,33.7878510168891,7.665980706287683,10.555544241720124,0.028722813232690214,-0.05066289796353285,0.021406670962281993,0.6988775874505259,-0.42010048341682427,-1.9319789805478098,0.004432003878207255,-0.6825696819943667,-0.7308070788954719
954.0,33.81657383012179,7.61531780832415,10.576950912682406,0.02872281323269732,-0.05087442798161401,0.02089898010179425,0.6972487028173335,-0.40293211795018724,-1.9391322010215926,0.004432003878233121,-0.6724410399770757,-0.7401374231155807
955.0,33.84529664335449,7.564443380342536,10.5978498927842,0.028722813232690214,-0.05108087059927424,0.02038919936070549,0.695580343138415,-0.38567843754504444,-1.94611931265608,0.0044320038782212955,-0.6620089573856118,-0.749482820138553
956.0,33.87401945658718,7.513362509743262,10.618239092144906,0.028722813232690214,-0.05128220517245463,0.01987737971667869,0.6938726752487783,-0.36834104896501696,-1.9529393239052761,0.004432003878216065,-0.6512664047997758,-0.7588362322140385
957.0,33.90274226981987,7.462080304570807,10.638116471861585,0.028722813232690214,-0.0514784115678486,0.019363572351238645,0.69212586991351,-0.35092157027816806,-1.9595912587600082,0.004432003878240599,-0.6402064931534175,-0.7681900828999465
958.0,33.93146508305256,7.4106018930029585,10.657480044212823,0.028722813232690214,-0.051669470164986464,0.0188478286447058,0.6903401018118454,-0.3334216307081447,-1.9660741568776086,0.00443200387819937,-0.6288225135962461,-0.7775362395002066
959.0,33.96018789628525,7.358932422837972,10.676327872857529,0.028722813232690214,-0.05185536185816453,0.018330200171011057,0.6885155495189985,-0.31584287048100396,-1.9723870737062943,0.004432003878237368,-0.6171079806403823,-0.7868659972139936
960.0,33.98891070951794,7.3070770609798075,10.69465807302854,0.02872281323268311,-0.05203606805837069,0.017810738692574546,0.6866523954887336,-0.2981869406734671,-1.9785290806097058,0.00443200387822225,-0.6050566786148214,-0.7961700653787634
961.0,34.01763352275062,7.255040992921437,10.712468811721115,0.028722813232690214,-0.0522115706951336,0.017289496155113326,0.6847508260348956,-0.28045550305756656,-1.9844992649894346,0.004432003878203658,-0.592662711414561,-0.8054385562166516
962.0,34.04635633598331,7.202829422226303,10.729758307876228,0.02872281323269732,-0.052381852218346125,0.01676652468244555,0.6828110313129465,-0.2626502299454893,-1.9902967304062134,0.0044320038782237016,-0.579920555479412,-0.8146609765258633
963.0,34.07507914921601,7.150447570007957,10.746524832558674,0.028722813232690214,-0.05254689559996706,0.016241876571276848,0.6808332053003698,-0.24477280403200546,-1.99592059669795,0.0044320038782148736,-0.5668251158886624,-0.8238262227796757
964.0,34.1038019624487,7.09790067440799,10.76276670912995,0.028722813232690214,-0.052706684335831255,0.015715604285988505,0.6788175457785526,-0.22682491823620649,-2.001370000101693,0.004432003878235595,-0.5533717853919381,-0.8329225801200025
965.0,34.13252477568139,7.045193990072159,10.778482313415939,0.02872281323268311,-0.05286120244717907,0.015187760453367005,0.6767642543115358,-0.20880827554163917,-2.006644093365513,0.004432003878228863,-0.5395565061323814,-0.8419377257445118
966.0,34.16124758891407,6.99233278762498,10.793670073869306,0.028722813232690214,-0.053010434482335,0.014658397857354899,0.6746735362268232,-0.19072458883488258,-2.0117420458667223,0.004432003878228601,-0.525375833742211,-0.8508587371951353
967.0,34.18997040214676,6.939322353142645,10.80832847172666,0.028722813232690214,-0.05315436551821939,0.014127569433778575,0.672545600594531,-0.17257558074418983,-2.01666304372356,0.004432003878194001,-0.5108270034088038,-0.8596721060555621
968.0,34.21869321537945,6.886167987624425,10.82245604116044,0.028722813232690214,-0.053292981161845,0.013595328265026296,0.6703806602063285,-0.15436298347406058,-2.0214062899076373,0.004432003878250265,-0.4959079974270167,-0.8683637575518391
969.0,34.24741602861214,6.83287500646258,10.836051369425466,0.028722813232690214,-0.053426267551765605,0.013061727574775972,0.6681789315545108,-0.13608853864190312,-2.0259710043542,0.0044320038782297,-0.4806176136575538,-0.8769190765308631
970.0,34.27613884184483,6.779448738910815,10.849113097000242,0.02872281323269732,-0.05355421135946248,0.012526820722660759,0.6659406348102678,-0.11775399711127088,-2.03035642407082,0.004432003878193557,-0.46495553422751207,-0.8853229402499591
971.0,34.30486165507753,6.725894527551352,10.861639917722902,0.028722813232690214,-0.053676799790632224,0.011990661198902686,0.6636659938009731,-0.09936111882377507,-2.0345618032425636,0.004432003878243225,-0.4489223937081139,-0.8935597583648227
972.0,34.33358446831022,6.67221772776072,10.873630578921805,0.028722813232690214,-0.05379402058656435,0.011453302619020889,0.6613552359892547,-0.08091167263163218,-2.0385864133411418,0.0044320038782143245,-0.43251984591968107,-0.9016135204328064
973.0,34.36230728154291,6.618423707174156,10.885083881540826,0.028722813232690214,-0.05390586202526393,0.010914798718424379,0.659008592448818,-0.062407436127025484,-2.0424295432245465,0.004432003878208097,-0.41575062842783944,-0.9094678511654384
974.0,34.3910300947756,6.564517845148892,10.89599868025925,0.028722813232690214,-0.05401231292268527,0.01037520334704567,0.6566262978420582,-0.04385019547093871,-2.0460904992413798,0.00443200387825307,-0.39861862371475987,-0.9171060735647616
975.0,34.41975290800829,6.510505532226206,10.906373883606296,0.028722813232690214,-0.054113362633821716,0.009834570463983283,0.6542085903964615,-0.02524174522198719,-2.049568605330122,0.004432003878195872,-0.38112891594610926,-0.9245112799589668
976.0,34.44847572124098,6.456392169592385,10.91620845407028,0.02872281323268311,-0.05420900105379012,0.009292954132069653,0.6517557118807641,-0.006583888161910467,-2.0528632031183753,0.004432003878223781,-0.36328784220331145,-0.9316664108192831
977.0,34.477198534473665,6.402183168538595,10.925501408202349,0.028722813232690214,-0.05429921861882825,0.008750408512483432,0.6492679075807535,0.012121564878650348,-2.0559736520195373,0.004432003878245859,-0.34510303701517525,-0.9385543410930056
978.0,34.505921347706355,6.347883949919766,10.934251816714832,0.028722813232690214,-0.054384006307251376,0.008206987859340487,0.6467454262747881,0.030872795194720026,-2.0588993293275197,0.004432003878209277,-0.32658346901828317,-0.9451579736243078
979.0,34.534644160939045,6.293499943612515,10.942458804574173,0.02872281323269732,-0.05446335564037419,0.007662746514252916,0.6441885202090347,0.04966797638506787,-2.0616396303113684,0.00443200387821921,-0.30773946858863244,-0.9514603390653809
980.0,34.56336697417174,6.239036587972141,10.950121551088426,0.028722813232690214,-0.05453725868330128,0.0071177389008934,0.6415974450716082,0.06850527452925251,-2.0641939683045214,0.004432003878242856,-0.2885827453296087,-0.9574447015048176
981.0,34.59208978740443,6.1844993292888395,10.95723928998932,0.02872281323268311,-0.05460570804581533,0.0065720195195790865,0.6389724599682036,0.0873828483663262,-2.0665617747984535,0.004432003878204049,-0.26912639438302627,-0.9630946688607591
982.0,34.620812600637116,6.129893621243024,10.963811309508898,0.028722813232690214,-0.054668696883030776,0.006025642941789755,0.6363138273950518,0.10629884947542598,-2.0687424995276653,0.004432003878211091,-0.24938489063296373,-0.9683943069151163
983.0,34.649535413869806,6.075224924359993,10.969836952450688,0.028722813232690214,-0.05472621889611329,0.005478663804728612,0.6336218132131649,0.12525142245567397,-2.070735610557045,0.004432003878219451,-0.22937407001486826,-0.9733282557012499
984.0,34.678258227102496,6.02049870546388,10.975315616255417,0.028722813232690214,-0.054778268332912994,0.004931136805849334,0.6308966866217308,0.14423870510912,-2.0725405943669606,0.004432003878247381,-0.20911109731836156,-0.977881846809692
985.0,34.70698104033519,5.965720437130967,10.980246753061266,0.028722813232690214,-0.05482483998852494,0.0043831166974008795,0.6281387201311189,0.16325882862276297,-2.0741569559353015,0.004432003878222674,-0.18861442007127446,-0.9820412200528041
986.0,34.73570385356788,5.910895597142442,10.984629869758667,0.028722813232690214,-0.05486592920583,0.003834658280933212,0.6253481895357385,0.18230991775318067,-2.0755842188191846,0.004432003878233085,-0.1679037083282559,-0.985793437831295
987.0,34.76442666680057,5.856029667936612,10.9884645280396,0.028722813232690214,-0.0549015318759416,0.003285816401836783,0.6225253738863685,0.2013900910106975,-2.0768219252334217,0.004432003878206079,-0.14699978043446343,-0.9891265954840376
988.0,34.79314948003326,5.801128136060671,10.991750344441437,0.028722813232690214,-0.054931644438598326,0.002736645943832272,0.6196705554618993,0.2204974608460668,-2.077869636127164,0.004432003878237152,-0.12592451510818387,-0.9920299258774364
